timestamp,coin,source,price,volume_24h,market_cap,liquidity_depth,net_supply_change,market_volatility,sentiment_score,peg_deviation,peg_deviation_bps,price_change_pct
2022-05-08 16:35:00+00:00,LUNA,binance_spot,66.05,,,,,,,65.05,650500.0,0.624619134673976
2022-05-08 16:40:00+00:00,LUNA,binance_spot,66.23,,,,,,,65.23,652300.0,0.2725208175624605
2022-05-08 16:45:00+00:00,LUNA,binance_spot,65.8,,,,,,,64.8,648000.0,-0.6492526045598801
2022-05-08 16:50:00+00:00,LUNA,binance_spot,65.22,,,,,,,64.22,642200.0,-0.8814589665653516
2022-05-08 16:55:00+00:00,LUNA,binance_spot,64.7,,,,,,,63.7,637000.0,-0.7973014412756774
2022-05-08 17:00:00+00:00,LUNA,binance_spot,63.39,,,,,,,62.39,623900.0,-2.0247295208655314
2022-05-08 17:05:00+00:00,LUNA,binance_spot,63.08,,,,,,,62.08,620800.0,-0.48903612557186227
2022-05-08 17:10:00+00:00,LUNA,binance_spot,64.05,,,,,,,63.05,630500.0,1.5377298668357575
2022-05-08 17:15:00+00:00,LUNA,binance_spot,64.01,,,,,,,63.010000000000005,630100.0,-0.062451209992175905
2022-05-08 17:20:00+00:00,LUNA,binance_spot,64.25,,,,,,,63.25,632500.0,0.37494141540383996
2022-05-08 17:25:00+00:00,LUNA,binance_spot,64.33,,,,,,,63.33,633300.0,0.1245136186770468
2022-05-08 17:30:00+00:00,LUNA,binance_spot,63.52,,,,,,,62.52,625200.0,-1.2591325975439105
2022-05-08 17:35:00+00:00,LUNA,binance_spot,63.76,,,,,,,62.76,627600.0,0.37783375314861534
2022-05-08 17:40:00+00:00,LUNA,binance_spot,64.16,,,,,,,63.16,631600.0,0.6273525721455453
2022-05-08 17:45:00+00:00,LUNA,binance_spot,64.66,,,,,,,63.66,636600.0,0.7793017456359186
2022-05-08 17:50:00+00:00,LUNA,binance_spot,65.62,,,,,,,64.62,646200.0,1.484689143210649
2022-05-08 17:55:00+00:00,LUNA,binance_spot,66.08,,,,,,,65.08,650800.0,0.7010057909173861
2022-05-08 18:00:00+00:00,LUNA,binance_spot,65.38,,,,,,,64.38,643800.0,-1.0593220338983134
2022-05-08 18:05:00+00:00,LUNA,binance_spot,65.34,,,,,,,64.34,643400.0,-0.06118078923217363
2022-05-08 18:10:00+00:00,LUNA,binance_spot,65.26,,,,,,,64.26,642600.0,-0.12243648607285218
2022-05-08 18:15:00+00:00,LUNA,binance_spot,65.85,,,,,,,64.85,648500.0,0.9040760036775897
2022-05-08 18:20:00+00:00,LUNA,binance_spot,67.3,,,,,,,66.3,663000.0,2.2019741837509432
2022-05-08 18:25:00+00:00,LUNA,binance_spot,67.06,,,,,,,66.06,660600.0,-0.35661218424961616
2022-05-08 18:30:00+00:00,LUNA,binance_spot,67.45,,,,,,,66.45,664500.0,0.5815687444080009
2022-05-08 18:35:00+00:00,LUNA,binance_spot,67.43,,,,,,,66.43,664300.0000000001,-0.029651593773161178
2022-05-08 18:40:00+00:00,LUNA,binance_spot,67.5,,,,,,,66.5,665000.0,0.10381135992880708
2022-05-08 18:45:00+00:00,LUNA,binance_spot,66.99,,,,,,,65.99,659900.0,-0.7555555555555649
2022-05-08 18:50:00+00:00,LUNA,binance_spot,66.91,,,,,,,65.91,659100.0,-0.1194208090759763
2022-05-08 18:55:00+00:00,LUNA,binance_spot,67.04,,,,,,,66.04,660400.0000000001,0.19429083843971462
2022-05-08 19:00:00+00:00,LUNA,binance_spot,66.66,,,,,,,65.66,656600.0,-0.5668257756563433
2022-05-08 19:05:00+00:00,LUNA,binance_spot,66.63,,,,,,,65.63,656300.0,-0.04500450045005211
2022-05-08 19:10:00+00:00,LUNA,binance_spot,66.76,,,,,,,65.76,657600.0,0.19510730901997064
2022-05-08 19:15:00+00:00,LUNA,binance_spot,67.09,,,,,,,66.09,660900.0,0.4943079688436214
2022-05-08 19:20:00+00:00,LUNA,binance_spot,66.75,,,,,,,65.75,657500.0,-0.506781934714573
2022-05-08 19:25:00+00:00,LUNA,binance_spot,66.92,,,,,,,65.92,659200.0,0.2546816479400693
2022-05-08 19:30:00+00:00,LUNA,binance_spot,66.21,,,,,,,65.21,652099.9999999999,-1.0609683203825604
2022-05-08 19:35:00+00:00,LUNA,binance_spot,66.38,,,,,,,65.38,653800.0,0.2567587977647001
2022-05-08 19:40:00+00:00,LUNA,binance_spot,66.26,,,,,,,65.26,652600.0,-0.18077734257304634
2022-05-08 19:45:00+00:00,LUNA,binance_spot,66.57,,,,,,,65.57,655699.9999999999,0.4678539088439404
2022-05-08 19:50:00+00:00,LUNA,binance_spot,66.43,,,,,,,65.43,654300.0000000001,-0.2103049421661174
2022-05-08 19:55:00+00:00,LUNA,binance_spot,66.39,,,,,,,65.39,653900.0,-0.06021375884390778
2022-05-08 20:00:00+00:00,LUNA,binance_spot,66.12,,,,,,,65.12,651200.0,-0.40668775417983527
2022-05-08 20:05:00+00:00,LUNA,binance_spot,65.94,,,,,,,64.94,649400.0,-0.27223230490018846
2022-05-08 20:10:00+00:00,LUNA,binance_spot,65.98,,,,,,,64.98,649800.0,0.060661207158041464
2022-05-08 20:15:00+00:00,LUNA,binance_spot,65.92,,,,,,,64.92,649200.0,-0.09093664746893104
2022-05-08 20:20:00+00:00,LUNA,binance_spot,65.6,,,,,,,64.6,646000.0,-0.4854368932038944
2022-05-08 20:25:00+00:00,LUNA,binance_spot,65.51,,,,,,,64.51,645100.0,-0.13719512195120576
2022-05-08 20:30:00+00:00,LUNA,binance_spot,65.61,,,,,,,64.61,646100.0,0.1526484506182202
2022-05-08 20:35:00+00:00,LUNA,binance_spot,65.71,,,,,,,64.71,647099.9999999999,0.1524157902758727
2022-05-08 20:40:00+00:00,LUNA,binance_spot,65.78,,,,,,,64.78,647800.0,0.10652868665348425
2022-05-08 20:45:00+00:00,LUNA,binance_spot,65.81,,,,,,,64.81,648100.0,0.045606567345690685
2022-05-08 20:50:00+00:00,LUNA,binance_spot,65.79,,,,,,,64.79,647900.0000000001,-0.030390518158329716
2022-05-08 20:55:00+00:00,LUNA,binance_spot,65.73,,,,,,,64.73,647300.0,-0.09119927040583953
2022-05-08 21:00:00+00:00,LUNA,binance_spot,65.9,,,,,,,64.9,649000.0,0.2586338049596959
2022-05-08 21:05:00+00:00,LUNA,binance_spot,66.17,,,,,,,65.17,651700.0,0.40971168437025085
2022-05-08 21:10:00+00:00,LUNA,binance_spot,66.5,,,,,,,65.5,655000.0,0.4987154299531449
2022-05-08 21:15:00+00:00,LUNA,binance_spot,66.37,,,,,,,65.37,653700.0,-0.19548872180450427
2022-05-08 21:20:00+00:00,LUNA,binance_spot,66.17,,,,,,,65.17,651700.0,-0.30134096730450866
2022-05-08 21:25:00+00:00,LUNA,binance_spot,66.5,,,,,,,65.5,655000.0,0.4987154299531449
2022-05-08 21:30:00+00:00,LUNA,binance_spot,66.47,,,,,,,65.47,654700.0,-0.045112781954892434
2022-05-08 21:35:00+00:00,LUNA,binance_spot,66.82,,,,,,,65.82,658199.9999999999,0.5265533323303595
2022-05-08 21:40:00+00:00,LUNA,binance_spot,66.58,,,,,,,65.58,655800.0,-0.3591739000299188
2022-05-08 21:45:00+00:00,LUNA,binance_spot,66.66,,,,,,,65.66,656600.0,0.12015620306398134
2022-05-08 21:50:00+00:00,LUNA,binance_spot,66.53,,,,,,,65.53,655300.0,-0.1950195019501888
2022-05-08 21:55:00+00:00,LUNA,binance_spot,66.81,,,,,,,65.81,658100.0,0.4208627686757893
2022-05-08 22:00:00+00:00,LUNA,binance_spot,65.67,,,,,,,64.67,646700.0,-1.706331387516835
2022-05-08 22:05:00+00:00,LUNA,binance_spot,65.66,,,,,,,64.66,646600.0,-0.01522765341861465
2022-05-08 22:10:00+00:00,LUNA,binance_spot,65.41,,,,,,,64.41,644100.0,-0.38074931465122974
2022-05-08 22:15:00+00:00,LUNA,binance_spot,65.12,,,,,,,64.12,641200.0,-0.44335728481882386
2022-05-08 22:20:00+00:00,LUNA,binance_spot,65.46,,,,,,,64.46,644599.9999999999,0.5221130221130021
2022-05-08 22:25:00+00:00,LUNA,binance_spot,65.38,,,,,,,64.38,643800.0,-0.12221203788572721
2022-05-08 22:30:00+00:00,LUNA,binance_spot,65.25,,,,,,,64.25,642500.0,-0.19883756500458372
2022-05-08 22:35:00+00:00,LUNA,binance_spot,64.84,,,,,,,63.84,638400.0,-0.6283524904214466
2022-05-08 22:40:00+00:00,LUNA,binance_spot,64.87,,,,,,,63.870000000000005,638700.0,0.04626773596545508
2022-05-08 22:45:00+00:00,LUNA,binance_spot,65.06,,,,,,,64.06,640600.0,0.2928934792662208
2022-05-08 22:50:00+00:00,LUNA,binance_spot,64.9,,,,,,,63.900000000000006,639000.0,-0.24592683676605276
2022-05-08 22:55:00+00:00,LUNA,binance_spot,64.91,,,,,,,63.91,639100.0,0.015408320493048855
2022-05-08 23:00:00+00:00,LUNA,binance_spot,64.82,,,,,,,63.81999999999999,638199.9999999999,-0.1386535202588246
2022-05-08 23:05:00+00:00,LUNA,binance_spot,64.65,,,,,,,63.650000000000006,636500.0,-0.2622647331070427
2022-05-08 23:10:00+00:00,LUNA,binance_spot,64.38,,,,,,,63.379999999999995,633800.0,-0.4176334106728685
2022-05-08 23:15:00+00:00,LUNA,binance_spot,64.0,,,,,,,63.0,630000.0,-0.5902454178316141
2022-05-08 23:20:00+00:00,LUNA,binance_spot,64.16,,,,,,,63.16,631600.0,0.24999999999999467
2022-05-08 23:25:00+00:00,LUNA,binance_spot,63.96,,,,,,,62.96,629600.0,-0.31172069825435855
2022-05-08 23:30:00+00:00,LUNA,binance_spot,63.57,,,,,,,62.57,625700.0,-0.6097560975609762
2022-05-08 23:35:00+00:00,LUNA,binance_spot,63.62,,,,,,,62.62,626200.0,0.07865345288657899
2022-05-08 23:40:00+00:00,LUNA,binance_spot,63.89,,,,,,,62.89,628900.0,0.4243948443885648
2022-05-08 23:45:00+00:00,LUNA,binance_spot,63.59,,,,,,,62.59,625900.0,-0.46955705118171265
2022-05-08 23:50:00+00:00,LUNA,binance_spot,63.69,,,,,,,62.69,626900.0,0.157257430413571
2022-05-08 23:55:00+00:00,LUNA,binance_spot,64.26,,,,,,,63.260000000000005,632600.0,0.8949599623174764
2022-05-09 00:00:00+00:00,LUNA,binance_spot,64.31,,,,,,,63.31,633100.0,0.07780890133830543
2022-05-09 00:05:00+00:00,LUNA,binance_spot,64.23,,,,,,,63.230000000000004,632300.0,-0.12439744985227597
2022-05-09 00:10:00+00:00,LUNA,binance_spot,64.07,,,,,,,63.06999999999999,630699.9999999999,-0.24910477969797284
2022-05-09 00:15:00+00:00,LUNA,binance_spot,63.49,,,,,,,62.49,624900.0,-0.905259872014974
2022-05-09 00:20:00+00:00,LUNA,binance_spot,63.63,,,,,,,62.63,626300.0,0.22050716648291946
2022-05-09 00:25:00+00:00,LUNA,binance_spot,63.9,,,,,,,62.9,629000.0,0.4243281471004279
2022-05-09 00:30:00+00:00,LUNA,binance_spot,64.41,,,,,,,63.41,634100.0,0.7981220657276911
2022-05-09 00:35:00+00:00,LUNA,binance_spot,64.63,,,,,,,63.629999999999995,636300.0,0.34156186927496446
2022-05-09 00:40:00+00:00,LUNA,binance_spot,65.09,,,,,,,64.09,640900.0,0.7117437722420128
2022-05-09 00:45:00+00:00,LUNA,binance_spot,64.68,,,,,,,63.68000000000001,636800.0000000001,-0.6298970656014702
2022-05-09 00:50:00+00:00,LUNA,binance_spot,64.75,,,,,,,63.75,637500.0,0.10822510822510178
2022-05-09 00:55:00+00:00,LUNA,binance_spot,64.35,,,,,,,63.349999999999994,633500.0,-0.6177606177606321
2022-05-09 01:00:00+00:00,LUNA,binance_spot,64.14,,,,,,,63.14,631400.0,-0.32634032634031307
2022-05-09 01:05:00+00:00,LUNA,binance_spot,63.89,,,,,,,62.89,628900.0,-0.3897723729342051
2022-05-09 01:10:00+00:00,LUNA,binance_spot,63.88,,,,,,,62.88,628800.0,-0.01565190170605968
2022-05-09 01:15:00+00:00,LUNA,binance_spot,64.24,,,,,,,63.239999999999995,632400.0,0.5635566687538951
2022-05-09 01:20:00+00:00,LUNA,binance_spot,63.97,,,,,,,62.97,629700.0,-0.4202988792029849
2022-05-09 01:25:00+00:00,LUNA,binance_spot,63.66,,,,,,,62.66,626600.0,-0.4846021572612158
2022-05-09 01:30:00+00:00,LUNA,binance_spot,63.77,,,,,,,62.77,627700.0,0.1727929626138991
2022-05-09 01:35:00+00:00,LUNA,binance_spot,63.17,,,,,,,62.17,621700.0,-0.9408812921436471
2022-05-09 01:40:00+00:00,LUNA,binance_spot,62.94,,,,,,,61.94,619400.0,-0.3640968814310641
2022-05-09 01:45:00+00:00,LUNA,binance_spot,62.9,,,,,,,61.9,619000.0,-0.06355258976803446
2022-05-09 01:50:00+00:00,LUNA,binance_spot,62.69,,,,,,,61.69,616900.0,-0.33386327503974744
2022-05-09 01:55:00+00:00,LUNA,binance_spot,62.6,,,,,,,61.6,616000.0,-0.1435635667570545
2022-05-09 02:00:00+00:00,LUNA,binance_spot,62.22,,,,,,,61.22,612200.0,-0.6070287539936103
2022-05-09 02:05:00+00:00,LUNA,binance_spot,62.03,,,,,,,61.03,610300.0,-0.30536804885888946
2022-05-09 02:10:00+00:00,LUNA,binance_spot,61.95,,,,,,,60.95,609500.0,-0.12896985329678978
2022-05-09 02:15:00+00:00,LUNA,binance_spot,61.74,,,,,,,60.74,607400.0,-0.3389830508474634
2022-05-09 02:20:00+00:00,LUNA,binance_spot,61.24,,,,,,,60.24,602400.0,-0.8098477486232603
2022-05-09 02:25:00+00:00,LUNA,binance_spot,60.99,,,,,,,59.99,599900.0,-0.4082299150881763
2022-05-09 02:30:00+00:00,LUNA,binance_spot,61.24,,,,,,,60.24,602400.0,0.40990326282996925
2022-05-09 02:35:00+00:00,LUNA,binance_spot,60.74,,,,,,,59.74,597400.0,-0.8164598301763526
2022-05-09 02:40:00+00:00,LUNA,binance_spot,60.79,,,,,,,59.79,597900.0,0.0823180770497256
2022-05-09 02:45:00+00:00,LUNA,binance_spot,60.51,,,,,,,59.51,595100.0,-0.4606020727093263
2022-05-09 02:50:00+00:00,LUNA,binance_spot,60.36,,,,,,,59.36,593600.0,-0.24789291026275917
2022-05-09 02:55:00+00:00,LUNA,binance_spot,60.8,,,,,,,59.8,598000.0,0.7289595758780631
2022-05-09 03:00:00+00:00,LUNA,binance_spot,60.67,,,,,,,59.67,596700.0,-0.2138157894736814
2022-05-09 03:05:00+00:00,LUNA,binance_spot,61.24,,,,,,,60.24,602400.0,0.9395088181967992
2022-05-09 03:10:00+00:00,LUNA,binance_spot,60.78,,,,,,,59.78,597800.0,-0.7511430437622479
2022-05-09 03:15:00+00:00,LUNA,binance_spot,61.37,,,,,,,60.37,603700.0,0.9707140506745482
2022-05-09 03:20:00+00:00,LUNA,binance_spot,61.5,,,,,,,60.5,605000.0,0.21182988430830108
2022-05-09 03:25:00+00:00,LUNA,binance_spot,61.23,,,,,,,60.23,602300.0,-0.43902439024390283
2022-05-09 03:30:00+00:00,LUNA,binance_spot,61.74,,,,,,,60.74,607400.0,0.8329250367467012
2022-05-09 03:35:00+00:00,LUNA,binance_spot,61.86,,,,,,,60.86,608600.0,0.19436345966958868
2022-05-09 03:40:00+00:00,LUNA,binance_spot,61.55,,,,,,,60.55,605500.0,-0.50113158745555
2022-05-09 03:45:00+00:00,LUNA,binance_spot,61.47,,,,,,,60.47,604700.0,-0.12997562956945652
2022-05-09 03:50:00+00:00,LUNA,binance_spot,61.31,,,,,,,60.31,603100.0,-0.2602895721490084
2022-05-09 03:55:00+00:00,LUNA,binance_spot,61.16,,,,,,,60.16,601600.0,-0.24465829391617788
2022-05-09 04:00:00+00:00,LUNA,binance_spot,61.51,,,,,,,60.51,605100.0,0.5722694571615561
2022-05-09 04:05:00+00:00,LUNA,binance_spot,62.56,,,,,,,61.56,615600.0,1.7070395057714238
2022-05-09 04:10:00+00:00,LUNA,binance_spot,63.76,,,,,,,62.76,627600.0,1.9181585677749302
2022-05-09 04:15:00+00:00,LUNA,binance_spot,63.53,,,,,,,62.53,625300.0,-0.36072772898367855
2022-05-09 04:20:00+00:00,LUNA,binance_spot,63.85,,,,,,,62.85,628500.0,0.5036990398237018
2022-05-09 04:25:00+00:00,LUNA,binance_spot,63.2,,,,,,,62.2,622000.0,-1.0180109631949819
2022-05-09 04:30:00+00:00,LUNA,binance_spot,62.94,,,,,,,61.94,619400.0,-0.41139240506330443
2022-05-09 04:35:00+00:00,LUNA,binance_spot,62.98,,,,,,,61.98,619800.0,0.06355258976802336
2022-05-09 04:40:00+00:00,LUNA,binance_spot,62.97,,,,,,,61.97,619700.0,-0.015878056525875373
2022-05-09 04:45:00+00:00,LUNA,binance_spot,62.8,,,,,,,61.8,618000.0,-0.2699698269017059
2022-05-09 04:50:00+00:00,LUNA,binance_spot,62.71,,,,,,,61.71,617100.0,-0.14331210191081967
2022-05-09 04:55:00+00:00,LUNA,binance_spot,62.8,,,,,,,61.8,618000.0,0.14351778025831763
2022-05-09 05:00:00+00:00,LUNA,binance_spot,62.8,,,,,,,61.8,618000.0,0.0
2022-05-09 05:05:00+00:00,LUNA,binance_spot,63.18,,,,,,,62.18,621800.0,0.6050955414012682
2022-05-09 05:10:00+00:00,LUNA,binance_spot,62.42,,,,,,,61.42,614200.0,-1.2029123140234188
2022-05-09 05:15:00+00:00,LUNA,binance_spot,62.86,,,,,,,61.86,618600.0,0.7049022749118894
2022-05-09 05:20:00+00:00,LUNA,binance_spot,62.31,,,,,,,61.31,613100.0,-0.8749602290804903
2022-05-09 05:25:00+00:00,LUNA,binance_spot,62.52,,,,,,,61.52,615200.0,0.3370245546461259
2022-05-09 05:30:00+00:00,LUNA,binance_spot,62.66,,,,,,,61.66,616600.0,0.22392834293025743
2022-05-09 05:35:00+00:00,LUNA,binance_spot,62.5,,,,,,,61.5,615000.0,-0.25534631343759884
2022-05-09 05:40:00+00:00,LUNA,binance_spot,62.26,,,,,,,61.26,612600.0,-0.38400000000000656
2022-05-09 05:45:00+00:00,LUNA,binance_spot,61.89,,,,,,,60.89,608900.0,-0.5942820430452911
2022-05-09 05:50:00+00:00,LUNA,binance_spot,61.67,,,,,,,60.67,606700.0,-0.35546938116012283
2022-05-09 05:55:00+00:00,LUNA,binance_spot,61.55,,,,,,,60.55,605500.0,-0.1945840765364082
2022-05-09 06:00:00+00:00,LUNA,binance_spot,61.54,,,,,,,60.54,605400.0,-0.016246953696175126
2022-05-09 06:05:00+00:00,LUNA,binance_spot,60.94,,,,,,,59.94,599400.0,-0.9749756256093645
2022-05-09 06:10:00+00:00,LUNA,binance_spot,60.9,,,,,,,59.9,599000.0,-0.06563833278634412
2022-05-09 06:15:00+00:00,LUNA,binance_spot,61.16,,,,,,,60.16,601600.0,0.42692939244663997
2022-05-09 06:20:00+00:00,LUNA,binance_spot,61.18,,,,,,,60.18,601800.0,0.03270111183781843
2022-05-09 06:25:00+00:00,LUNA,binance_spot,61.36,,,,,,,60.36,603600.0,0.2942137953579671
2022-05-09 06:30:00+00:00,LUNA,binance_spot,61.77,,,,,,,60.77,607700.0,0.6681877444589368
2022-05-09 06:35:00+00:00,LUNA,binance_spot,61.71,,,,,,,60.71,607100.0,-0.09713453132589311
2022-05-09 06:40:00+00:00,LUNA,binance_spot,61.47,,,,,,,60.47,604700.0,-0.3889158969372919
2022-05-09 06:45:00+00:00,LUNA,binance_spot,61.91,,,,,,,60.91,609100.0,0.7157963234097897
2022-05-09 06:50:00+00:00,LUNA,binance_spot,62.03,,,,,,,61.03,610300.0,0.1938297528670807
2022-05-09 06:55:00+00:00,LUNA,binance_spot,61.87,,,,,,,60.87,608700.0,-0.25793970659359067
2022-05-09 07:00:00+00:00,LUNA,binance_spot,62.28,,,,,,,61.28,612800.0,0.6626798125101141
2022-05-09 07:05:00+00:00,LUNA,binance_spot,62.1,,,,,,,61.1,611000.0,-0.28901734104046506
2022-05-09 07:10:00+00:00,LUNA,binance_spot,62.16,,,,,,,61.16,611600.0,0.09661835748790981
2022-05-09 07:15:00+00:00,LUNA,binance_spot,61.85,,,,,,,60.85,608500.0,-0.49871299871299124
2022-05-09 07:20:00+00:00,LUNA,binance_spot,61.46,,,,,,,60.46,604600.0,-0.6305578011317703
2022-05-09 07:25:00+00:00,LUNA,binance_spot,61.14,,,,,,,60.14,601400.0,-0.520663846404168
2022-05-09 07:30:00+00:00,LUNA,binance_spot,60.97,,,,,,,59.97,599700.0,-0.2780503761858011
2022-05-09 07:35:00+00:00,LUNA,binance_spot,61.26,,,,,,,60.26,602600.0,0.4756437592258411
2022-05-09 07:40:00+00:00,LUNA,binance_spot,61.35,,,,,,,60.35,603500.0,0.14691478942214786
2022-05-09 07:45:00+00:00,LUNA,binance_spot,61.07,,,,,,,60.07,600700.0,-0.45639771801141427
2022-05-09 07:50:00+00:00,LUNA,binance_spot,60.94,,,,,,,59.94,599400.0,-0.21287047650238033
2022-05-09 07:55:00+00:00,LUNA,binance_spot,60.85,,,,,,,59.85,598500.0,-0.14768624876927428
2022-05-09 08:00:00+00:00,LUNA,binance_spot,61.12,,,,,,,60.12,601200.0,0.4437140509449433
2022-05-09 08:05:00+00:00,LUNA,binance_spot,61.18,,,,,,,60.18,601800.0,0.09816753926701338
2022-05-09 08:10:00+00:00,LUNA,binance_spot,61.01,,,,,,,60.01,600100.0,-0.27786858450474794
2022-05-09 08:15:00+00:00,LUNA,binance_spot,60.63,,,,,,,59.63,596300.0,-0.6228487133256744
2022-05-09 08:20:00+00:00,LUNA,binance_spot,60.16,,,,,,,59.16,591600.0,-0.7751937984496249
2022-05-09 08:25:00+00:00,LUNA,binance_spot,60.53,,,,,,,59.53,595300.0,0.6150265957446832
2022-05-09 08:30:00+00:00,LUNA,binance_spot,60.93,,,,,,,59.93,599300.0,0.6608293408227217
2022-05-09 08:35:00+00:00,LUNA,binance_spot,61.3,,,,,,,60.3,603000.0,0.6072542261611691
2022-05-09 08:40:00+00:00,LUNA,binance_spot,61.15,,,,,,,60.15,601500.0,-0.2446982055464897
2022-05-09 08:45:00+00:00,LUNA,binance_spot,61.36,,,,,,,60.36,603600.0,0.34341782502045337
2022-05-09 08:50:00+00:00,LUNA,binance_spot,61.83,,,,,,,60.83,608300.0,0.7659713168187698
2022-05-09 08:55:00+00:00,LUNA,binance_spot,61.94,,,,,,,60.94,609400.0,0.1779071648067232
2022-05-09 09:00:00+00:00,LUNA,binance_spot,61.7,,,,,,,60.7,607000.0,-0.3874717468517863
2022-05-09 09:05:00+00:00,LUNA,binance_spot,61.65,,,,,,,60.65,606500.0,-0.08103727714749986
2022-05-09 09:10:00+00:00,LUNA,binance_spot,62.04,,,,,,,61.04,610400.0,0.6326034063260266
2022-05-09 09:15:00+00:00,LUNA,binance_spot,61.45,,,,,,,60.45,604500.0,-0.950999355254667
2022-05-09 09:20:00+00:00,LUNA,binance_spot,61.48,,,,,,,60.48,604800.0,0.048820179007313946
2022-05-09 09:25:00+00:00,LUNA,binance_spot,61.28,,,,,,,60.28,602800.0,-0.3253090435914041
2022-05-09 09:30:00+00:00,LUNA,binance_spot,61.07,,,,,,,60.07,600700.0,-0.3426892950391669
2022-05-09 09:35:00+00:00,LUNA,binance_spot,61.23,,,,,,,60.23,602300.0,0.26199443261829547
2022-05-09 09:40:00+00:00,LUNA,binance_spot,61.19,,,,,,,60.19,601900.0,-0.06532745386248484
2022-05-09 09:45:00+00:00,LUNA,binance_spot,61.2,,,,,,,60.2,602000.0,0.016342539630676
2022-05-09 09:50:00+00:00,LUNA,binance_spot,61.23,,,,,,,60.23,602300.0,0.04901960784313708
2022-05-09 09:55:00+00:00,LUNA,binance_spot,61.23,,,,,,,60.23,602300.0,0.0
2022-05-09 10:00:00+00:00,LUNA,binance_spot,61.27,,,,,,,60.27,602700.0,0.06532745386249594
2022-05-09 10:05:00+00:00,LUNA,binance_spot,60.67,,,,,,,59.67,596700.0,-0.9792720744246752
2022-05-09 10:10:00+00:00,LUNA,binance_spot,60.63,,,,,,,59.63,596300.0,-0.06593044338223386
2022-05-09 10:15:00+00:00,LUNA,binance_spot,60.45,,,,,,,59.45,594500.0,-0.2968827313211242
2022-05-09 10:20:00+00:00,LUNA,binance_spot,60.15,,,,,,,59.15,591500.0,-0.496277915632759
2022-05-09 10:25:00+00:00,LUNA,binance_spot,60.43,,,,,,,59.43,594300.0,0.4655029093931784
2022-05-09 10:30:00+00:00,LUNA,binance_spot,60.09,,,,,,,59.09,590900.0,-0.5626344530862082
2022-05-09 10:35:00+00:00,LUNA,binance_spot,59.98,,,,,,,58.98,589800.0,-0.18305874521552523
2022-05-09 10:40:00+00:00,LUNA,binance_spot,59.55,,,,,,,58.55,585500.0,-0.7169056352117398
2022-05-09 10:45:00+00:00,LUNA,binance_spot,60.62,,,,,,,59.62,596200.0,1.7968094038623095
2022-05-09 10:50:00+00:00,LUNA,binance_spot,60.23,,,,,,,59.23,592300.0,-0.6433520290333283
2022-05-09 10:55:00+00:00,LUNA,binance_spot,60.69,,,,,,,59.69,596900.0,0.7637390004980871
2022-05-09 11:00:00+00:00,LUNA,binance_spot,61.15,,,,,,,60.15,601500.0,0.7579502389190917
2022-05-09 11:05:00+00:00,LUNA,binance_spot,60.92,,,,,,,59.92,599200.0,-0.3761242845461976
2022-05-09 11:10:00+00:00,LUNA,binance_spot,61.02,,,,,,,60.02,600200.0,0.16414970453053623
2022-05-09 11:15:00+00:00,LUNA,binance_spot,60.31,,,,,,,59.31,593100.0,-1.16355293346444
2022-05-09 11:20:00+00:00,LUNA,binance_spot,60.32,,,,,,,59.32,593200.0,0.016580998176096706
2022-05-09 11:25:00+00:00,LUNA,binance_spot,60.1,,,,,,,59.1,591000.0,-0.3647214854111347
2022-05-09 11:30:00+00:00,LUNA,binance_spot,60.06,,,,,,,59.06,590600.0,-0.06655574043260559
2022-05-09 11:35:00+00:00,LUNA,binance_spot,59.89,,,,,,,58.89,588900.0,-0.2830502830502901
2022-05-09 11:40:00+00:00,LUNA,binance_spot,59.56,,,,,,,58.56,585600.0,-0.5510101853397842
2022-05-09 11:45:00+00:00,LUNA,binance_spot,59.69,,,,,,,58.69,586900.0,0.2182672934855523
2022-05-09 11:50:00+00:00,LUNA,binance_spot,59.73,,,,,,,58.73,587300.0,0.06701289998325421
2022-05-09 11:55:00+00:00,LUNA,binance_spot,59.42,,,,,,,58.42,584200.0,-0.5190021764607367
2022-05-09 12:00:00+00:00,LUNA,binance_spot,59.35,,,,,,,58.35,583500.0,-0.11780545270952958
2022-05-09 12:05:00+00:00,LUNA,binance_spot,58.93,,,,,,,57.93,579300.0,-0.7076663858466725
2022-05-09 12:10:00+00:00,LUNA,binance_spot,58.54,,,,,,,57.54,575400.0,-0.6618021381299855
2022-05-09 12:15:00+00:00,LUNA,binance_spot,58.69,,,,,,,57.69,576900.0,0.25623505295524485
2022-05-09 12:20:00+00:00,LUNA,binance_spot,59.44,,,,,,,58.44,584400.0,1.277900834895207
2022-05-09 12:25:00+00:00,LUNA,binance_spot,59.39,,,,,,,58.39,583900.0,-0.08411843876177105
2022-05-09 12:30:00+00:00,LUNA,binance_spot,59.17,,,,,,,58.17,581700.0,-0.370432732783299
2022-05-09 12:35:00+00:00,LUNA,binance_spot,59.84,,,,,,,58.84,588400.0,1.1323305729254773
2022-05-09 12:40:00+00:00,LUNA,binance_spot,59.84,,,,,,,58.84,588400.0,0.0
2022-05-09 12:45:00+00:00,LUNA,binance_spot,60.11,,,,,,,59.11,591100.0,0.45120320855613905
2022-05-09 12:50:00+00:00,LUNA,binance_spot,59.91,,,,,,,58.91,589100.0,-0.3327233405423402
2022-05-09 12:55:00+00:00,LUNA,binance_spot,59.31,,,,,,,58.31,583100.0,-1.00150225338006
